2485, 24.6, Alan Segars 
2486, 24.6, Fernando Okada 
2487, 24.5, Kevin Smith 
2488, 24.5, Trevor Millar 
2489, 24.5, Matjaz Sink 
2490, 24.4, James Coash 
2491, 24.4, Remy Suhas 
2492, 24.4, Mike Burkart 
2493, 24.3, George Reneau 
2494, 24.3, Allen Barnhill 
2495, 24.3, Randy Mannikko 
2496, 24.2, Paul Ohalloran 
2497, 24.2, Bob Jones 
2498, 24.2, Graeme O Connell
2499, 24.2, Dennis Boje 
2500, 24.1, Dan Mayo 
2501, 24.1, Patrick Hogan 
2502, 24.1, Brian Browning 
2503, 24.0, Bryan Schatzman 
2504, 24.0, Paul Kievit 
2505, 24.0, Carlos Gradim 
2506, 23.9, Timothy Kozelsky 
2507, 23.9, William Campbell 
2508, 23.9, David DeWitt 
2509, 23.9, Eugene Allen 
2510, 23.8, Ron McKinstray 
2511, 23.8, Dean Backiewicz 
2512, 23.8, Salim Mamajiwalla 
2513, 23.7, Jean-Maurice Ferauge 
2514, 23.7, Stan Mercer 
2515, 23.7, David Fink 
2516, 23.6, Pierre Corbani 
2517, 23.6, Flavio Considera 
2518, 23.6, Bill Scollard 
2519, 23.6, Robbie Mann 
2520, 23.5, Craig Fendler 
2521, 23.5, Mitchell Recoon 
2522, 23.5, Mark Pleasanton 
2523, 23.4, Ed Kielty 
2524, 23.4, Andrew Jones 
2525, 23.4, Perry Mill 
2526, 23.3, Jim Rogerson 
2527, 23.3, Gary Gibson 
2528, 23.3, Gene MacLeod 
2529, 23.2, Terrell Thrasher 
2530, 23.2, Edward Kluiters 
2531, 23.2, Arjuna Perera 
2532, 23.2, Tom Wahl 
2533, 23.1, Jerry Hamilton 
2534, 23.1, Russ Watroba 
2535, 23.1, Jean-Marc Meier 
2536, 23.0, Ronald Howe 
2537, 23.0, Paul Spartveit 
2538, 23.0, Dennis Thompson 
2539, 22.9, Bob Haivala 
2540, 22.9, Alan Radcliffe 
2541, 22.9, Tom Armold 
2542, 22.9, Bob Myers 
2543, 22.8, Stephen O'Donoghue 
2544, 22.8, Bryan Bartush 
2545, 22.8, Steven Yeakey 
2546, 22.7, Kenneth Roberts 
2547, 22.7, John Luber 
2548, 22.7, Tony Hunt 
2549, 22.6, Jody Schoonover 
2550, 22.6, Thanos Diakoumakos 
2551, 22.6, Gordon Nunn 
2552, 22.5, John Laskowsky 
2553, 22.5, Keith Brown 
2554, 22.5, Poul Knudsgaard 
2555, 22.5, Andrew Page 
2556, 22.4, Todd Hugie 
2557, 22.4, David Oberle 
2558, 22.4, Cid Drisi 
2559, 22.3, Mark Kringen 
2560, 22.3, Randy Graves 
2561, 22.3, Mark Svizzero 
2562, 22.2, Mike Redshaw 
2563, 22.2, Peter Donnelly 
2564, 22.2, Doug Butler 
2565, 22.2, Rob Lindgren 
2566, 22.1, Rich Lempicki 
2567, 22.1, Murray Bell 
2568, 22.1, Robin Periana 
2569, 22.0, George Mitsoglou 
2570, 22.0, Paul Finkelstein 
2571, 22.0, Steven Adams 
2572, 21.9, Keven Braet 
2573, 21.9, Joe McCann 
2574, 21.9, Bob Wermelskirchen 
2575, 21.9, James Cade 
2576, 21.8, Chris Dellios 
2577, 21.8, Alan Harrison 
2578, 21.8, Dave Thomas 
2579, 21.7, Josef Zwanziger 
2580, 21.7, Daniel Bare 
2581, 21.7, Jeff Ferguson 
2582, 21.6, Bill Hogan 
2583, 21.6, Terry Flander 
2584, 21.6, Damiano Sartor 
2585, 21.5, E Montgomery Robinson
2586, 21.5, Rob Higgins 
2587, 21.5, Brian Sparks 
2588, 21.5, Marc Fish 
2589, 21.4, Daniel Land 
2590, 21.4, Rob Tarleton 
2591, 21.4, Dave Bennett 
2592, 21.3, John Waress 
2593, 21.3, Keith Phillips 
2594, 21.3, Michael Yon 
2595, 21.2, Jeffrey Boucher 
2596, 21.2, Steven Lupo 
2597, 21.2, Ben Hillen 
2598, 21.2, Nandakumar Ballal 
2599, 21.1, Blaine Boerchers 
2600, 21.1, Sean Baird 
2601, 21.1, Merrill Folsom 
2602, 21.0, James Ricketts 
2603, 21.0, Adam Kemmerly 
2604, 21.0, Brian Charlton 
2605, 20.9, Franklin Holder 
2606, 20.9, Davin Keith 
2607, 20.9, Mark Harkrider 
2608, 20.8, Jeff Dickinson 
2609, 20.8, Dio Snoeren 
2610, 20.8, Raul Peque\u5358o 
2611, 20.8, Francisco Perello 
2612, 20.7, Merl Stroder 
2613, 20.7, Michael Bays 
2614, 20.7, Robert Ormerod 
2615, 20.6, Mark Schulz 
2616, 20.6, Ken Nasse 
2617, 20.6, Larry Matzdorf 
2618, 20.5, Craig Watson 
2619, 20.5, Kevin Gallagher 
2620, 20.5, Geir Bjerkenes 
2621, 20.5, Joe McCulloch 
2622, 20.4, Mike Fullerton 
2623, 20.4, Ronald Meijer 
2624, 20.4, Scott McFadden 
2625, 20.3, Larry Gonzalez 
2626, 20.3, Gene Breedlove 
2627, 20.3, Brent Grilliot 
2628, 20.2, Lloyd Facklam 
2629, 20.2, Fred Blitt 
2630, 20.2, Brett Irick 
2631, 20.2, Leo DiCarlo 
2632, 20.1, Michael Butler 
2633, 20.1, Marc Herbst 
2634, 20.1, Dale Hurst 
2635, 20.0, Gianfranco Giora 
2636, 20.0, David Obermeyer 
2637, 20.0, Rob Legare 
2638, 19.9, Frank Rawlins 
2639, 19.9, Matheson Davis 
2640, 19.9, Chuck McCabe 
2641, 19.8, Patrick Taylor 
2642, 19.8, Brian Suchoff 
2643, 19.8, Paul Smith 
2644, 19.8, Marshall Begley 
2645, 19.7, Rob Tamblyn 
2646, 19.7, Adie Swinburne 
2647, 19.7, Mark Landgraf 
2648, 19.6, John McMaster 
2649, 19.6, Heikki Silegren 
2650, 19.6, James Ratty 
2651, 19.5, Glenn Sikura 
2652, 19.5, Mike Ogburn 
2653, 19.5, Robert Gruener 
2654, 19.5, Jerry Callaway 
2655, 19.4, John Rogers 
2656, 19.4, John Travis 
2657, 19.4, Mark Fowler 
2658, 19.3, Dan Robson 
2659, 19.3, Lawrence Beauchamp 
2660, 19.3, Dan Lipnick 
2661, 19.2, David Callans 
2662, 19.2, Antonio Spera 
2663, 19.2, Allan Kirn 
2664, 19.2, Frank Marro 
2665, 19.1, Ryan Smith 
2666, 19.1, Will Kopfler 
2667, 19.1, Scott Dickson 
2668, 19.0, Gary Broom 
2669, 19.0, Graham Whitmarsh 
2670, 19.0, Craig Bryk 
2671, 18.9, Tim Todd 
2672, 18.9, David Loring 
2673, 18.9, Robert Boulanger 
2674, 18.8, Jose Galvez 
2675, 18.8, Scott Mcmanus 
2676, 18.8, Andrew Moll 
2677, 18.8, Joseph Fedalto 
2678, 18.7, Frank Damante 
2679, 18.7, Darrell Harding 
2680, 18.7, Joe Petroni 
2681, 18.6, Craig Dunkelberger 
2682, 18.6, Randel Bolin 
2683, 18.6, Craig McCathie 
2684, 18.5, Greg Robinette 
2685, 18.5, David Woolford 
2686, 18.5, Peter Nugent 
2687, 18.5, Michael H\u00e4rteis 
2688, 18.4, Tarsis Queiroz 
2689, 18.4, James Fincannon 
2690, 18.4, Tom Fraser 
2691, 18.3, Nick Dryburgh 
2692, 18.3, Martin Griffin 
2693, 18.3, Philip Tran 
2694, 18.2, Wally Keller 
2695, 18.2, Philip Giorgione 
2696, 18.2, Jeffery Piotrowski 
2697, 18.1, Sam Hartwell 
2698, 18.1, Jaco Vlaanderen 
2699, 18.1, Mark Gaul 
2700, 18.1, Kevin King 
2701, 18.0, Rafael Hernandez 
2702, 18.0, Anthony Torres 
2703, 18.0, Joe Mares 
2704, 17.9, Alessandro Grassetto 
2705, 17.9, Vanderlei Marques 
2706, 17.9, Loren Lair 
2707, 17.8, Paul Marshall 
2708, 17.8, Nigel Rousell 
2709, 17.8, Jay Nance 
2710, 17.8, Mark Willis 
2711, 17.7, Mike Harty 
2712, 17.7, Clem Fortes 
2713, 17.7, Mark Czarnecki 
2714, 17.6, Steven Riddell 
2715, 17.6, Mark Savin 
2716, 17.6, Alan Topel 
2717, 17.5, Mike Micheli 
2718, 17.5, Doug Roberts 
2719, 17.5, Bill Zukas 
2720, 17.5, Danny Gonzales 
2721, 17.4, Jim Summers 
2722, 17.4, Keith Jackson 
2723, 17.4, Mark Finnicum 
2724, 17.3, Paul Smith 
2725, 17.3, Chester Macdonald 
2726, 17.3, Robert Diaz 
2727, 17.2, Dorian Thomas 
2728, 17.2, Myles Kessler 
2729, 17.2, Kevin Peterson 
2730, 17.1, Joe Bernardi 
2731, 17.1, Takeyuti Filho 
2732, 17.1, Kevin Doherty 
2733, 17.1, Jeff Potter 
2734, 17.0, Mike Knurek 
2735, 17.0, Vaughn Bryan 
2736, 17.0, Ian Smith 
2737, 16.9, Gary Key 
2738, 16.9, Ron Immesberger 
2739, 16.9, Brian Hanks 
2740, 16.8, Joe MurphyDHF 
2741, 16.8, St\u00e9phane Agostini 
2742, 16.8, Paul Anderson 
2743, 16.8, Gordon Clark 
2744, 16.7, Kevin Hibler 
2745, 16.7, Edward Bryan 
2746, 16.7, Paul-Andre Mathieu 
2747, 16.6, Mark von Bradsky
2748, 16.6, Dean Hatley 
2749, 16.6, David Swanson 
2750, 16.5, Steven Browning 
2751, 16.5, Ofer Manor 
2752, 16.5, Jerry Giannotti 
2753, 16.4, Neal Salzillo 
2754, 16.4, David Fisher 
2755, 16.4, Bob DuBose 
2756, 16.4, Kenneth Kukral 
2757, 16.3, Clark Gable 
2758, 16.3, Kevin Harr 
2759, 16.3, Colin Swanson 
2760, 16.2, Pablo Ramos 
2761, 16.2, Ken Troyer 
2762, 16.2, Otto Inge Thorbjornsen
2763, 16.1, Mike Mendoza 
2764, 16.1, Grady Crunk 
2765, 16.1, Dana Gilbert 
2766, 16.1, Ed Garner 
2767, 16.0, clovis oliveira 
2768, 16.0, Hilton Sharp 
2769, 16.0, Kent Ford 
2770, 15.9, Tom Porrazzo 
2771, 15.9, Gaetano Donatantonio 
2772, 15.9, John Hursh 
2773, 15.8, Phil Giles 
2774, 15.8, Dag Seim 
2775, 15.8, Ken Walters 
2776, 15.8, Mats Kannerstal 
2777, 15.7, Ralph Wand 
2778, 15.7, Tom Duncan 
2779, 15.7, Michael Robinson 
2780, 15.6, Mike Kelsey 
2781, 15.6, Dennis Cordall 
2782, 15.6, Gerald Bourgeois 
2783, 15.5, Roy Dedmon 
2784, 15.5, David Radcliffe 
2785, 15.5, Mike Lanning 
2786, 15.4, Scott Brown 
2787, 15.4, Rick Hettrick 
2788, 15.4, Kevin Goertzen 
2789, 15.4, Dwayne Alford 
2790, 15.3, Alan Flood 
2791, 15.3, Rob Nelson 
2792, 15.3, Stephen Bashuk 
2793, 15.2, David Sweeney 
2794, 15.2, Ron Gammon 
2795, 15.2, Omar Ramos 
2796, 15.1, Richard Gagne 
2797, 15.1, Perry Sullivan 
2798, 15.1, Jose Lopez-Mendez 
2799, 15.1, Frank Turbeville 
2800, 15.0, John Reilly 
2801, 15.0, Matthew Chapman 
2802, 15.0, James McIntosh 
2803, 14.9, Bernie Roberts 
2804, 14.9, Pierre de Villers
2805, 14.9, Devon Nelson 
2806, 14.8, Michael Feigenbaum 
2807, 14.8, Gregory Keltner 
2808, 14.8, Charlie Simmons 
2809, 14.7, Jeff Goings 
2810, 14.7, Steve Coyle 
2811, 14.7, Mark Walters 
2812, 14.7, Desmond Brown 
2813, 14.6, Earnie Ryan 
2814, 14.6, Jay Phillips 
2815, 14.6, James DeAnda 
2816, 14.5, Mike Kirschner 
2817, 14.5, Jean-Marc Gulliet 
2818, 14.5, Martin Price 
2819, 14.4, Duncan Campbell 
2820, 14.4, Franz Hopfenwieser 
2821, 14.4, Kurt Lautenschlager 
2822, 14.4, Gene Barber 
2823, 14.3, Steve Stowell 
2824, 14.3, Don Hardesty 
2825, 14.3, Jimi Savianeso 
2826, 14.2, Rene Anonas 
2827, 14.2, Frank Hand 
2828, 14.2, Russ Krebs 
2829, 14.1, Tim Babbin 
2830, 14.1, Mark Epperson 
2831, 14.1, Randall Naylor 
2832, 14.1, David Chaparro 
2833, 14.0, Costa Ezequiel 
2834, 14.0, Andrew Fischer 
2835, 14.0, Bill Mackenzie 
2836, 13.9, David Randolph 
2837, 13.9, Joe Gazale 
2838, 13.9, Terry Henderson 
2839, 13.8, Stuart Jackson 
2840, 13.8, Steve Wallace 
2841, 13.8, Xavier Estrem 
2842, 13.7, Daniel Melchor 
2843, 13.7, Pete Scully 
2844, 13.7, Baljit Dhaliwal 
2845, 13.7, Steven Tam 
2846, 13.6, Christopher Jackson 
2847, 13.6, Kevin Hayman 
2848, 13.6, Joe Mihalka 
2849, 13.5, Brett Snyder 
2850, 13.5, John Rosso 
2851, 13.5, Scott Deitz 
2852, 13.4, Tim Spencer 
2853, 13.4, Rick Ferguson 
2854, 13.4, Fred Porter 
2855, 13.4, Gordon Laing 
2856, 13.3, Edwin James 
2857, 13.3, Michael Cullum 
2858, 13.3, Mickey Krone 
2859, 13.2, Stephen Widdrington 
2860, 13.2, David Carter 
2861, 13.2, Hal Keithley 
2862, 13.1, David Boardman 
2863, 13.1, Chris Van Hesteren
2864, 13.1, Mick Heywood 
2865, 13.1, Thomas Garrett 
2866, 13.0, Tim Lachow 
2867, 13.0, Bill Shiles 
2868, 13.0, Joe Potente 
2869, 12.9, Tim Gladson 
2870, 12.9, Jo\u9054o Carlos Saraiva
2871, 12.9, Joe Alvarado 
2872, 12.8, Karl Funderburg 
2873, 12.8, Dale Constantine 
2874, 12.8, Timothy Goedde 
2875, 12.7, Jeff Kotson 
2876, 12.7, Ruppert Howard 
2877, 12.7, Rick Smitten 
2878, 12.7, Kelly Baetz 
2879, 12.6, Clive Reid 
2880, 12.6, Howard Gluss 
2881, 12.6, Dave Luecke 
2882, 12.5, Al Longtin 
2883, 12.5, George Wood 
2884, 12.5, Thomas Thomas 
2885, 12.4, John Goddard 
2886, 12.4, Gregory Fricke 
2887, 12.4, John Stumpo 
2888, 12.4, Ricardo Marchante Sr
2889, 12.3, Robert Wagner 
2890, 12.3, Wayne Walker 
2891, 12.3, Mark Simon 
2892, 12.2, Barry Bauer 
2893, 12.2, Darryl Griffis 
2894, 12.2, Luciano deSa 
2895, 12.1, Lee Adler 
2896, 12.1, Wally Schreiner 
2897, 12.1, Tim Thieding 
2898, 12.0, Mark Manzoni 
2899, 12.0, David Scott 
2900, 12.0, Tony Valenti 
2901, 12.0, Patrick Hines 
2902, 11.9, Dennis Green 
2903, 11.9, Scott McCafferty 
2904, 11.9, Michael Della Valle
2905, 11.8, Bill Sheehan 
2906, 11.8, Monty Dunnington 
2907, 11.8, Kim Carrera 
2908, 11.7, Howard Jones 
2909, 11.7, Wes Wright 
2910, 11.7, Jonathan Harries 
2911, 11.7, Glenn Simpson 
2912, 11.6, Andy Osburn 
2913, 11.6, Peter Koopman 
2914, 11.6, John Elwell 
2915, 11.5, Dave Llewellyn 
2916, 11.5, Karl Vidar Smith
2917, 11.5, Anders Lundahl 
2918, 11.4, John Belcher 
2919, 11.4, Aidan O'Reilly 
2920, 11.4, Giampietro Marceddu 
2921, 11.4, Don Gerstein 
2922, 11.3, Alan Shrem 
2923, 11.3, Tom Gallagher 
2924, 11.3, Jeremy Nadel 
2925, 11.2, David Timbro 
2926, 11.2, Greg Holden 
2927, 11.2, Patrick Sullivan 
2928, 11.1, Finn Mansur 
2929, 11.1, Yoshihiko Nakamura 
2930, 11.1, Rob Harris 
2931, 11.0, Bryan Harvey 
2932, 11.0, Jose Carlos Almeida
2933, 11.0, Kenny Furrow 
2934, 11.0, Ron Hall 
2935, 10.9, Larry Maxwell 
2936, 10.9, Guy Van Horn
2937, 10.9, Chris Spurgeon 
2938, 10.8, Chris Castleberry 
2939, 10.8, Tony Brooks 
2940, 10.8, Greg Hamilton 
2941, 10.7, Greg Plotzki 
2942, 10.7, Alan Wheatley 
2943, 10.7, Guy Halsted 
2944, 10.7, Mark Wilson 
2945, 10.6, Graham Hubbard 
2946, 10.6, Russ Wood 
2947, 10.6, Henry Schaber 
2948, 10.5, David Reyes 
2949, 10.5, Ken Watson 
2950, 10.5, Ray Watson 
2951, 10.4, Jon Kosmider 
2952, 10.4, Pete Silva 
2953, 10.4, Dennis O'Hearn 
2954, 10.3, Kent Snyder 
2955, 10.3, Michael Milov 
2956, 10.3, Sergio Monteiro 
2957, 10.3, Phil Camp 
2958, 10.2, Robby Miller 
2959, 10.2, Christopher Kolb 
2960, 10.2, Alan Finan 
2961, 10.1, Scott Langlois 
2962, 10.1, Spencer Hart III
2963, 10.1, Tom Nealley 
2964, 10.0, Bert Sok 
2965, 10.0, Billy Reidy 
2966, 10.0, Sebastian Lurry 
2967, 10.0, Paul Sydney 
2968, 9.9, Pascal Dassigny 
2969, 9.9, Al Carl 
2970, 9.9, Chris Stauner 
2971, 9.8, Clay Mcguire 
2972, 9.8, Karl Wegner 
2973, 9.8, Michael Carney 
2974, 9.7, Chip Boldin 
2975, 9.7, Jeffrey Robbins 
2976, 9.7, Alain Curco Llovera
2977, 9.7, Roger Keller 
2978, 9.6, Warren Green 
2979, 9.6, Scott McBeth 
2980, 9.6, Douglas Imsande 
2981, 9.5, Italo Caruso 
2982, 9.5, Robert Root 
2983, 9.5, David Jankelow 
2984, 9.4, Brendan Harvey 
2985, 9.4, Ron Sackowitz 
2986, 9.4, Rob Leon 
2987, 9.3, Larry Bostick 
2988, 9.3, Mike Monier 
2989, 9.3, Terry Freeman 
2990, 9.3, Vito Sollo 
2991, 9.2, Jim Brown 
2992, 9.2, Larry Clow 
2993, 9.2, Alan Preston 
2994, 9.1, Scott Hutchinson 
2995, 9.1, Brian Singer 
2996, 9.1, Steven Thoms 
2997, 9.0, Jay Franks 
2998, 9.0, David Chandley 
2999, 9.0, Mark Schumacher 
3000, 9.0, Mark McArn 
3001, 8.9, Dariush Saghafi 
3002, 8.9, Mark Dolan 
3003, 8.9, Norm Rudd 
3004, 8.8, Leo Hamel 
3005, 8.8, Fabio Roncoroni 
3006, 8.8, Bill Howard 
3007, 8.7, Steven Nadler 
3008, 8.7, David Clark 
3009, 8.7, John Sullivan 
3010, 8.6, Mick Kelly 
3011, 8.6, Mario Duquette 
3012, 8.6, Dinesh Chhabra 
3013, 8.6, Mohamed Sadek 
3014, 8.5, Kraig Bougher 
3015, 8.5, Gary Imel 
3016, 8.5, Kevin Robertson 
3017, 8.4, Clyde Lasster 
3018, 8.4, Guy Laigast 
3019, 8.4, Dennis Latourelle 
3020, 8.3, Terry MacAllister 
3021, 8.3, Jorge Valdes 
3022, 8.3, Ints Dzelzgalvis 
3023, 8.3, Alain Paquier 
3024, 8.2, Steve Freeman 
3025, 8.2, Jacques Belanger 
3026, 8.2, Jay Crosby 
3027, 8.1, Neal Tomasin 
3028, 8.1, Doug Arant 
3029, 8.1, Don Paver 
3030, 8.0, Tony Malone 
3031, 8.0, Greg Miller 
3032, 8.0, Paul Leger 
3033, 8.0, Fred Burnette 
3034, 7.9, Craig Worman 
3035, 7.9, Carl Voller 
3036, 7.9, Larry Judson 
3037, 7.8, Keith Stolzenburg 
3038, 7.8, Jay Coleman 
3039, 7.8, Dave Barnard 
3040, 7.7, Joe Shafer 
3041, 7.7, Kenneth Prater 
3042, 7.7, Brian O'Sullivan 
3043, 7.6, Barry Brick 
3044, 7.6, Jim Bennett 
3045, 7.6, Carlos Pernambuco 
3046, 7.6, Peter Russo 
3047, 7.5, Clarke Barnes 
3048, 7.5, Robert Fava 
3049, 7.5, Tim Pamment 
3050, 7.4, Valgeane Garrett 
3051, 7.4, Peter Brennan 
3052, 7.4, Scott Coburn 
3053, 7.3, Fran\u00e7ois Schlaeppi 
3054, 7.3, Doug Mcgaffey 
3055, 7.3, Michael Elder 
3056, 7.3, Cristian Furlong 
3057, 7.2, John DeBlasio 
3058, 7.2, Jojo Valenzuela 
3059, 7.2, Michael Yamane 
3060, 7.1, Kenneth Cox 
3061, 7.1, Calvin Stalnaker 
3062, 7.1, Claude Saby 
3063, 7.0, David Brolin 
3064, 7.0, Alan Herrin 
3065, 7.0, Asim Butt 
3066, 6.9, Scott Bolsins 
3067, 6.9, Tim Irving 
3068, 6.9, Larry Beaton 
3069, 6.9, Tim Suby 
3070, 6.8, Ross Feldman 
3071, 6.8, Henry Yount 
3072, 6.8, John Roethlein 
3073, 6.7, Bob Bush 
3074, 6.7, Greg Cunningham 
3075, 6.7, Alan Kozlowski 
3076, 6.6, James Waller 
3077, 6.6, Michael Myers 
3078, 6.6, David Goulart 
3079, 6.6, Chris Moore 
3080, 6.5, Andrew Nauss 
3081, 6.5, Brice Reed 
3082, 6.5, Alan Cline 
3083, 6.4, Ken DiCicco 
3084, 6.4, Robert Dickinson 
3085, 6.4, Mark Kirchner 
3086, 6.3, Patrick Cavanagh 
3087, 6.3, Michael Bowe 
3088, 6.3, David Whalan 
3089, 6.3, Todd Cole 
3090, 6.2, Terry Underwood 
3091, 6.2, Tim Sutton 
3092, 6.2, Guy R Beauchamp
3093, 6.1, Zachary Lewis 
3094, 6.1, Robert Crosse 
3095, 6.1, Dan Stephens 
3096, 6.0, Mark Schall 
3097, 6.0, John Meis 
3098, 6.0, Thomas Lloyd II
3099, 5.9, Kevin Brassard 
3100, 5.9, Denis Fortin 
3101, 5.9, Bob Bayne 
3102, 5.9, Hurd Finnegan 
3103, 5.8, Mark Luxnat 
3104, 5.8, Luis Berrios 
3105, 5.8, Dan Browning 
3106, 5.7, Mark Emerson 
3107, 5.7, Mike Litten 
3108, 5.7, Darren Gaylor 
3109, 5.6, Jack Quire 
3110, 5.6, Steven White 
3111, 5.6, Tim Samples 
3112, 5.6, David Hudson 
3113, 5.5, Chris Stephens 
3114, 5.5, Tim Woodward 
3115, 5.5, Wayne Baney 
3116, 5.4, Reed Thomas 
3117, 5.4, Reginald Eakins 
3118, 5.4, Ron Sutton 
3119, 5.3, Michael Rondini 
3120, 5.3, Larry Dunn 
3121, 5.3, Mike Hess 
3122, 5.3, Phil Jordan 
3123, 5.2, Jim Roberts 
3124, 5.2, John Mastronardo 
3125, 5.2, Russell Lambert 
3126, 5.1, Mitchell Franklin 
3127, 5.1, Bill Fisher 
3128, 5.1, William Fine 
3129, 5.0, Rafael Smith 
3130, 5.0, George Norregaard 
3131, 5.0, Ed Yarbrough 
3132, 4.9, Uwe Richter 
3133, 4.9, Randy Livingood 
3134, 4.9, Charles Voelker 
3135, 4.9, Jim Buttafuoco 
3136, 4.8, Ian LaFarge 
3137, 4.8, David Smith 
3138, 4.8, Dale Watts 
3139, 4.7, Samuel Platt 
3140, 4.7, Andrew Kyle 
3141, 4.7, Dennis Gafford 
3142, 4.6, Mike Lature 
3143, 4.6, Brian Cole 
3144, 4.6, Tim Ellenberger 
3145, 4.6, John Sierota 
3146, 4.5, Michael Martin 
3147, 4.5, Todd Manning 
3148, 4.5, Rich Pulsipher 
3149, 4.4, Hanns Kuttner 
3150, 4.4, Bruce Ginsburg 
3151, 4.4, Andrew Taylor 
3152, 4.3, Adri Nieuwenburg 
3153, 4.3, Scott Aldridge 
3154, 4.3, Marc St-Hilaire 
3155, 4.2, Ian Bell 
3156, 4.2, Chris Guttormsson 
3157, 4.2, Bill Mannin 
3158, 4.2, Gregory Lamb 
3159, 4.1, Tim Floyd 
3160, 4.1, Jonathan Murath 
3161, 4.1, Jim Morrison 
3162, 4.0, David Miller 
3163, 4.0, Gerry Silva 
3164, 4.0, Stephen Daly 
3165, 3.9, Kendall Harris 
3166, 3.9, Kevin Jones 
3167, 3.9, Jerry Pope 
3168, 3.9, John Fahey 
3169, 3.8, Daniel Sandoval 
3170, 3.8, Sam Levin 
3171, 3.8, Allan Criss 
3172, 3.7, David Lindeman 
3173, 3.7, Ricky Smith 
3174, 3.7, Dave McGregor 
3175, 3.6, Jerome Begany 
3176, 3.6, Daniel Blaess 
3177, 3.6, John Antieau 
3178, 3.6, Craig Warrington 
3179, 3.5, Keith Tate 
3180, 3.5, Danny Lewis 
3181, 3.5, Mark L Aschermann
3182, 3.4, Steve Delfs 
3183, 3.4, David Lamotte 
3184, 3.4, John Anderson 
3185, 3.3, Gordon Liney 
3186, 3.3, Tony LeCara 
3187, 3.3, Jeffrey Sass 
3188, 3.2, Ashoo Ranjith 
3189, 3.2, Bret Johnson 
3190, 3.2, David Zabo 
3191, 3.2, Mark Lash 
3192, 3.1, David Eller 
3193, 3.1, Mark Griffin 
3194, 3.1, Tim Bottaro 
3195, 3.0, Massimo Rasetti 
3196, 3.0, Matthias Haibach 
3197, 3.0, Vyacheslav Kulikovskikh 
3198, 2.9, Alain Sylvestre 
3199, 2.9, Bobby Broyles 
3200, 2.9, Steve Defever 
3201, 2.9, Andre Schwartz 
3202, 2.8, David Salisbury 
3203, 2.8, James Claflin 
3204, 2.8, Leo McCarthy 
3205, 2.7, Sylvester Gundelach 
3206, 2.7, Jim Tacka 
3207, 2.7, Jorge Macias 
3208, 2.6, Greg Hatfield 
3209, 2.6, Adam Moore 
3210, 2.6, Cyrus Masani 
3211, 2.5, Edward Bayer 
3212, 2.5, Bart Honeycutt 
3213, 2.5, David Alarilla 
3214, 2.5, Todd Reed 
3215, 2.4, Andy MacKenzie 
3216, 2.4, Dan Earle 
3217, 2.4, Eric Pinkard 
3218, 2.3, David Shontz 
3219, 2.3, Bob Dias 
3220, 2.3, David Chapdelaine 
3221, 2.2, Tim McClure 
3222, 2.2, Richard Parker 
3223, 2.2, Joe Galloway 
3224, 2.2, Jos\u00e9 Luis Povea
3225, 2.1, Tom Mielke 
3226, 2.1, Pat Dooley 
3227, 2.1, Jose Ortiz 
3228, 2.0, Patrick Gallagher 
3229, 2.0, Mark Wine 
3230, 2.0, Doug Brewer 
3231, 1.9, Benjamin Carrick 
3232, 1.9, John Higgins 
3233, 1.9, David Jolly 
3234, 1.9, Gary D Massie
3235, 1.8, Evan Kent 
3236, 1.8, Jeff Lester 
3237, 1.8, Dave Marshall 
3238, 1.7, John Sousoulas 
3239, 1.7, Bob Ritchey 
3240, 1.7, Jimmy Woodward 
3241, 1.6, Johan van Heerden
3242, 1.6, David Snow 
3243, 1.6, Paul Sabot 
3244, 1.5, Cary Sawyer 
3245, 1.5, John Royer 
3246, 1.5, Fernando Chanona 
3247, 1.5, Peter Hagmann 
3248, 1.4, Steve Miscall 
3249, 1.4, Brendan Meech 
3250, 1.4, Richard Luyt 
3251, 1.3, John Kadavy 
3252, 1.3, Arturo Zuniga 
3253, 1.3, Greg Sutton 
3254, 1.2, Thaveethu Moses 
3255, 1.2, Mario Caterina 
3256, 1.2, Scott McCallum 
3257, 1.2, Yves Battiston 
3258, 1.1, James Thomas 
3259, 1.1, John Doyle 
3260, 1.1, Chris Smith 
3261, 1.0, Bill McCarthy 
3262, 1.0, Brian O\u2019Donohue 
3263, 1.0, Carl Arredondo III
3264, 0.9, Fadi Zoobi 
3265, 0.9, Paul Winmill 
3266, 0.9, Euclides Soares 
3267, 0.8, Bennie Rabe 
3268, 0.8, David OHara 
3269, 0.8, Robert Burnham 
3270, 0.8, Casimiro Barreto 
3271, 0.7, Les Pedersen 
3272, 0.7, Tim Garrett 
3273, 0.7, Hans Sandreuther 
3274, 0.6, Chuck Henriques 
3275, 0.6, Davis Zaiet 
3276, 0.6, George Shindurling 
3277, 0.5, John Cunniff 
3278, 0.5, Johannes Botha 
3279, 0.5, Michael Micallef 
3280, 0.5, PAul Morin 
3281, 0.4, Paul Taylor 
3282, 0.4, Ron Blackmore 
3283, 0.4, David Morrison 
3284, 0.3, Ren\u00e9 Valero 
3285, 0.3, Jp Kreutter 
3286, 0.3, Thaddeus McCoy 
3287, 0.2, Craig Stanley 
3288, 0.2, Nick Diakides 
3289, 0.2, Richard O'Neill 
3290, 0.2, Andreas Michelberger 
3291, 0.1, Gordon Craig 
