2477, 57.3, Paul Bowes 
2478, 57.3, Joseph Cubas 
2479, 57.3, Philip Day 
2480, 57.3, Jimmy Humphreys 
2481, 57.2, Rodney Price 
2482, 57.2, Greg Armstrong 
2483, 57.2, Roland Schwyter 
2484, 57.2, Scott Crowell 
2485, 57.2, Joseph Mazzei 
2486, 57.2, Jim Zabinski 
2487, 57.1, Jorge Mello 
2488, 57.1, Mark Strom 
2489, 57.1, Francisco Ferrer 
2490, 57.1, Chris Meadus 
2491, 57.1, Stephen Browne 
2492, 57.1, Scot Sinnen 
2493, 57.0, Don Bowman 
2494, 57.0, David Tobin 
2495, 57.0, David Oneill 
2496, 57.0, Marco Van velzen
2497, 57.0, Klaus Jespersen 
2498, 57.0, Jeff Beauregard 
2499, 56.9, Andrew Spellman 
2500, 56.9, Arim Ariman 
2501, 56.9, Norman Jackson 
2502, 56.9, Greg LaPointe 
2503, 56.9, Harrison Wexler 
2504, 56.8, Edward Teura 
2505, 56.8, Eric Callison 
2506, 56.8, Scott Estep 
2507, 56.8, david pulcinella 
2508, 56.8, Tom Hutchison 
2509, 56.8, Chris Dussiaume 
2510, 56.7, James Bullock 
2511, 56.7, Kevin Loughran 
2512, 56.7, James Ng 
2513, 56.7, Nick Westwood 
2514, 56.7, Andreas Koeck 
2515, 56.7, Peter Katz 
2516, 56.6, Kenneth Fath 
2517, 56.6, Dusty Alexander 
2518, 56.6, Pete Coen 
2519, 56.6, Mike Devereux 
2520, 56.6, Sig\u00fe\u00f3r Hreggvi\u00f0sson 
2521, 56.6, Matthew Phillips 
2522, 56.5, Geoff Perriman 
2523, 56.5, Werner Dreyer 
2524, 56.5, Kevin Bruce 
2525, 56.5, Mike Buehner 
2526, 56.5, Rich Guess 
2527, 56.5, Doug Hines 
2528, 56.4, Mark O'Reilly 
2529, 56.4, Robert Torres 
2530, 56.4, Marion Maneker 
2531, 56.4, Carsten Rimmen 
2532, 56.4, Brad Podhajsky 
2533, 56.4, Joe Fullam 
2534, 56.3, Javier Pineda 
2535, 56.3, Mark Griffin 
2536, 56.3, Marc Janigian 
2537, 56.3, Alan Williams 
2538, 56.3, Jonathan Cragle 
2539, 56.2, Tom Martin 
2540, 56.2, Jim Ruthrauff 
2541, 56.2, James Kleifges 
2542, 56.2, Luke Temperman 
2543, 56.2, Frank Clotten 
2544, 56.2, David Stubbs 
2545, 56.1, Hollis Lewis 
2546, 56.1, Don Rogers 
2547, 56.1, Arnaldo Rech 
2548, 56.1, Kevin McCann 
2549, 56.1, Chris Hoebee 
2550, 56.1, Ante Babich 
2551, 56.0, Gregg Turpin 
2552, 56.0, Ger Burns 
2553, 56.0, Jon Rauterkus 
2554, 56.0, Gaetano Marino 
2555, 56.0, Scott Lowe 
2556, 56.0, Kurt VanDam 
2557, 55.9, William Brumbelow 
2558, 55.9, Rob Malone 
2559, 55.9, Robert Ledezma 
2560, 55.9, Scott Lemon 
2561, 55.9, Scott Richardson 
2562, 55.9, Sebastian Alegrett 
2563, 55.8, Howard Hammer 
2564, 55.8, Ivery Chestnut 
2565, 55.8, Casey Hale 
2566, 55.8, Mauro Ruprecht 
2567, 55.8, Doug Allen 
2568, 55.7, Chris Bellios 
2569, 55.7, William Svenstrup 
2570, 55.7, Konstantin Bruskov 
2571, 55.7, Ralph Dahlin 
2572, 55.7, Joe Seaman 
2573, 55.7, John Loffredo 
2574, 55.6, Kevin Green 
2575, 55.6, Patrick Guzinski 
2576, 55.6, Warren Coleman 
2577, 55.6, Paul Zachos 
2578, 55.6, Jon Ofstead 
2579, 55.6, Drew Jones 
2580, 55.5, Adam Craft 
2581, 55.5, Rogerio Ottoni 
2582, 55.5, Tim Condit 
2583, 55.5, Todd Brumley 
2584, 55.5, Steve Nichols 
2585, 55.5, David Francis 
2586, 55.4, Todd Smith 
2587, 55.4, Kurt Abbott 
2588, 55.4, Wolfgang Kreutzer 
2589, 55.4, Michael Ribstein 
2590, 55.4, Claude mallet 
2591, 55.4, Lou Lessard 
2592, 55.3, David Lardizabal 
2593, 55.3, Derek Turner 
2594, 55.3, Mark Ferris 
2595, 55.3, Reinaldo Claudio 
2596, 55.3, Theron Hopkins 
2597, 55.2, Luiz Andrade 
2598, 55.2, Pete Wieboldt 
2599, 55.2, Don Walker 
2600, 55.2, Chip Fisher 
2601, 55.2, Charles Levine 
2602, 55.2, Roberto Betance 
2603, 55.1, Ulf Rapp 
2604, 55.1, Kevin Walsh 
2605, 55.1, Timothy Fecker 
2606, 55.1, Jay Saum 
2607, 55.1, Michael Mabry 
2608, 55.1, Scott Klopich 
2609, 55.0, Reid Holcomb 
2610, 55.0, Bob Fillebrown 
2611, 55.0, James Baxter 
2612, 55.0, Ron Yakymyshyn 
2613, 55.0, Thomas Spell 
2614, 55.0, Roger Carlton 
2615, 54.9, Christopher Arias 
2616, 54.9, Rob Paulson 
2617, 54.9, Timothy Spicer 
2618, 54.9, Christopher Gabriels 
2619, 54.9, Clayton Kreis 
2620, 54.9, Shaun Lister 
2621, 54.8, Charles Smith 
2622, 54.8, Jim Krats 
2623, 54.8, Eddy Ebanks 
2624, 54.8, Randy Penick 
2625, 54.8, Charlie Koenn 
2626, 54.7, Roderick Tukker 
2627, 54.7, Chris Glassford 
2628, 54.7, Jan-Hein Geutjes 
2629, 54.7, Larry Fleming 
2630, 54.7, Dan Dyson 
2631, 54.7, Glenn Mintzer 
2632, 54.6, Keith Foster 
2633, 54.6, Tim Workman 
2634, 54.6, Jeff Walker 
2635, 54.6, Danny Trancoso 
2636, 54.6, Robert Graffeo 
2637, 54.6, Norman Carter 
2638, 54.5, Cosmo Bloom 
2639, 54.5, Raul Vidal 
2640, 54.5, Chris Baldwin 
2641, 54.5, Scott Heideman 
2642, 54.5, Steve Huckle 
2643, 54.5, Steve Kutscher 
2644, 54.4, Jim Fagan 
2645, 54.4, Ritchie MacDonald 
2646, 54.4, John Twamley 
2647, 54.4, Gilbert Paquette 
2648, 54.4, David Shelton 
2649, 54.4, Peter Stone 
2650, 54.3, Michael Threet 
2651, 54.3, Steven Booth 
2652, 54.3, Terrell McCall 
2653, 54.3, Brian Connor 
2654, 54.3, Johann Lhou Moha
2655, 54.2, MIke Magee 
2656, 54.2, Michael Hulett 
2657, 54.2, Mark Van Dijk
2658, 54.2, Paul Sanderson 
2659, 54.2, Paul McIntyre 
2660, 54.2, Danny Day 
2661, 54.1, Herb Auger 
2662, 54.1, Laurent Bepirszcz 
2663, 54.1, Al Kastner 
2664, 54.1, Tony Silverio 
2665, 54.1, Tim Allgire 
2666, 54.1, Peter Contini 
2667, 54.0, Dennis Wheeler 
2668, 54.0, Jamie Seymour 
2669, 54.0, Frank Brown 
2670, 54.0, Kenny Bramwell 
2671, 54.0, Jc Steenkamp 
2672, 54.0, Roger Carroll 
2673, 53.9, Brent Couch 
2674, 53.9, Stephen Turple 
2675, 53.9, Greg Wallace 
2676, 53.9, Daniel Larson 
2677, 53.9, Paul Bebelman 
2678, 53.9, Kenneth Thomas 
2679, 53.8, Jean-Bernard Theard 
2680, 53.8, Daniele Meneguzzi 
2681, 53.8, Warwick Gibson 
2682, 53.8, David Ferguson 
2683, 53.8, Chris Wittenbrink 
2684, 53.7, Ponsolle Francois 
2685, 53.7, Tim Shannon 
2686, 53.7, Miles Woodward 
2687, 53.7, Christian Jean 
2688, 53.7, Greg De Benedictis
2689, 53.7, David Brookshire 
2690, 53.6, Russell Muir 
2691, 53.6, Robert Ottaway 
2692, 53.6, Sean Flanagan 
2693, 53.6, Kris Keetch 
2694, 53.6, Julian Marturano 
2695, 53.6, David Decker 
2696, 53.5, Briggs Willoughby 
2697, 53.5, Jeff Virnoche 
2698, 53.5, Robert McGough 
2699, 53.5, Michel Massin 
2700, 53.5, Brian Custer 
2701, 53.5, Eric Grenier 
2702, 53.4, Chip Yamaguchi 
2703, 53.4, Carlos Muro 
2704, 53.4, Xavier Abad 
2705, 53.4, Simon Chadwick 
2706, 53.4, Jean-francois Merette 
2707, 53.4, Nick Franze 
2708, 53.3, Joseph Cordaro 
2709, 53.3, Paul Robertson 
2710, 53.3, Armond Schwing 
2711, 53.3, Brett Kacura 
2712, 53.3, Michel-Andre Martin 
2713, 53.2, Bill Rossmann 
2714, 53.2, John Rapasky 
2715, 53.2, Donald Shaffer 
2716, 53.2, Fabrice Perez 
2717, 53.2, Andy DelPozo 
2718, 53.2, Jim Whitehead 
2719, 53.1, Craig Pinkner 
2720, 53.1, Dave Fedorchak 
2721, 53.1, bob bell 
2722, 53.1, Doyle Dempsey 
2723, 53.1, Joe Waschuck 
2724, 53.1, Bernie Renggli 
2725, 53.0, Neil Chessell 
2726, 53.0, Michael Wood 
2727, 53.0, Matt DeFrain 
2728, 53.0, David Metcalf 
2729, 53.0, Ryan Selby 
2730, 53.0, Mark Toothaker 
2731, 52.9, Kevan Holroyd 
2732, 52.9, Juan Sanchez 
2733, 52.9, Robert Sullivan 
2734, 52.9, Kenrick Irausquin 
2735, 52.9, Anthony Bileddo 
2736, 52.9, Tim Huyck 
2737, 52.8, Luiz Scavone 
2738, 52.8, Chris Rangus 
2739, 52.8, Scott Broyles 
2740, 52.8, Raul Ortiz 
2741, 52.8, Fr\u00e9d\u00e9ric Gast 
2742, 52.7, Marc Fafard 
2743, 52.7, Gil Harel 
2744, 52.7, James Hammond 
2745, 52.7, Miles Hamer 
2746, 52.7, Scott Ruby 
2747, 52.7, Ron Barker 
2748, 52.6, Bob Kenney 
2749, 52.6, Thomas Copus 
2750, 52.6, Michael Pulley 
2751, 52.6, Carlos Rincon 
2752, 52.6, Derrick Torres 
2753, 52.6, Marcelo Melo 
2754, 52.5, Matt Hufford 
2755, 52.5, David Cefai 
2756, 52.5, Marco Hoogenraad 
2757, 52.5, Dimitrios Topaltzas 
2758, 52.5, Glenn Roiz 
2759, 52.5, Bill Kirkpatrick 
2760, 52.4, John Malloy 
2761, 52.4, Troy Pearson 
2762, 52.4, David Macgregor 
2763, 52.4, Rich DaCosta 
2764, 52.4, Geoff Horth 
2765, 52.4, Cyril Pinard 
2766, 52.3, Terry Reid 
2767, 52.3, Rich Meisner 
2768, 52.3, Chris Boyer 
2769, 52.3, Marco van Gastel
2770, 52.3, John Doyle 
2771, 52.2, Warren Marweg 
2772, 52.2, Eric Grill 
2773, 52.2, Todd Gary 
2774, 52.2, Bruce Carbaugh 
2775, 52.2, Terry Frederick 
2776, 52.2, Steve Houmes 
2777, 52.1, Luis Padilla 
2778, 52.1, Ed Nicholson 
2779, 52.1, Scott Fliegelman 
2780, 52.1, Charles Cavanagh 
2781, 52.1, Martin Haas 
2782, 52.1, Tim Tantillo 
2783, 52.0, Tony Bloomfield 
2784, 52.0, Stephen Bayliss 
2785, 52.0, Tom McCall 
2786, 52.0, Matthew Starr 
2787, 52.0, Guilherme Lacerda 
2788, 52.0, Julius Sarkozy 
2789, 51.9, Will Bomar 
2790, 51.9, Joey Bloomquist 
2791, 51.9, Mark Copplestone 
2792, 51.9, Shawn Williams 
2793, 51.9, Young Chang 
2794, 51.9, Mike Casey 
2795, 51.8, Greg Smith 
2796, 51.8, Janis Lucans 
2797, 51.8, Bill Butler 
2798, 51.8, Nick Defelice 
2799, 51.8, Rick Haroutunian 
2800, 51.7, Scott Carey 
2801, 51.7, Jonathan Bosley 
2802, 51.7, Patrick Etheridge 
2803, 51.7, Roy Adams 
2804, 51.7, Michel Panagis 
2805, 51.7, John Watson 
2806, 51.6, Dave Poetzinger 
2807, 51.6, Philippe Gouss\u00e9 
2808, 51.6, Randy Marple 
2809, 51.6, Christopher Comma 
2810, 51.6, Robert Neidinger 
2811, 51.6, Patrick Peloquin 
2812, 51.5, Colin Bruce 
2813, 51.5, Fernando Holguin 
2814, 51.5, Rusty Runnels 
2815, 51.5, Steve Soles 
2816, 51.5, Eric Ladden 
2817, 51.5, Richard de Waard
2818, 51.4, Doug Epley 
2819, 51.4, Eben Clark 
2820, 51.4, Ceroma Love 
2821, 51.4, Gary Puckett 
2822, 51.4, Art McGhehey 
2823, 51.4, Stefan K\u00fcnsler 
2824, 51.3, Dwain Ware 
2825, 51.3, Bob Emery 
2826, 51.3, Basil Ingemi 
2827, 51.3, Thomas Corwin 
2828, 51.3, Andrew Thiele 
2829, 51.2, Mark Miller 
2830, 51.2, Dean Carroll 
2831, 51.2, Oleg Anufriev 
2832, 51.2, George Roscoe 
2833, 51.2, Scott Russell 
2834, 51.2, Shane Masters 
2835, 51.1, Jim Kelly 
2836, 51.1, Jon King 
2837, 51.1, Martin Jenner 
2838, 51.1, Rod Iwanow 
2839, 51.1, David Tomaschow 
2840, 51.1, Ray Vivacqua 
2841, 51.0, Grant Stotts 
2842, 51.0, Tom Mitchell 
2843, 51.0, Philip Rinehart 
2844, 51.0, Bill Kemp 
2845, 51.0, Joe La Magna
2846, 51.0, Lonnie Huff 
2847, 50.9, Jonathan Ricci 
2848, 50.9, Brian Eells 
2849, 50.9, Francois Guilmette 
2850, 50.9, Kevin Foreman 
2851, 50.9, Eric Tacik 
2852, 50.9, St\u00e9phane Pelland 
2853, 50.8, John Aiello 
2854, 50.8, Andrew McDonell 
2855, 50.8, Joe Burgess 
2856, 50.8, Gary Chue 
2857, 50.8, Eric Raduenz 
2858, 50.7, Chad Randall 
2859, 50.7, Simon Sharpe 
2860, 50.7, Lance Olson 
2861, 50.7, Dane DeWitt 
2862, 50.7, Kevin Malecki 
2863, 50.7, Michael Elston 
2864, 50.6, Sean Moriarty 
2865, 50.6, Andy Call 
2866, 50.6, Jeff Martin 
2867, 50.6, Steven Goss-Baker 
2868, 50.6, Hiroshi Yamamoto 
2869, 50.6, Dale Puruczky 
2870, 50.5, Les Boileau 
2871, 50.5, Guillermo Sander 
2872, 50.5, Ralf Lindow 
2873, 50.5, Todd Stautzenberger 
2874, 50.5, Michael Hankins 
2875, 50.5, David Middleton 
2876, 50.4, Eric Manke 
2877, 50.4, Thom Downing 
2878, 50.4, Andrew Hipps 
2879, 50.4, David Spencer 
2880, 50.4, Stephen Mangnall 
2881, 50.4, Dub Wells 
2882, 50.3, Douglas Alexander 
2883, 50.3, Jonas Jonsson 
2884, 50.3, Stivo Xfit 
2885, 50.3, Dale Dauenhauer 
2886, 50.3, Fr\u00e9d\u00e9ric Jannet 
2887, 50.2, Oscar Lopez 
2888, 50.2, Yves Roy 
2889, 50.2, Brian Harper 
2890, 50.2, Michael Burkhardt 
2891, 50.2, Eric Porter 
2892, 50.2, Robbi Crisostomo 
2893, 50.1, Victor Calderon 
2894, 50.1, Robert Duggan 
2895, 50.1, Keith Busby 
2896, 50.1, Stephen Remmers 
2897, 50.1, Manu Rubio 
2898, 50.1, Joseph Williams 
2899, 50.0, John Vaughan 
2900, 50.0, Ron Bacskai 
2901, 50.0, Philippe Obrier 
2902, 50.0, Chris Poulter 
2903, 50.0, Christo Pieterse 
2904, 50.0, Doug Goertzen 
2905, 49.9, Gary Alvstad 
2906, 49.9, Michael Atchley 
2907, 49.9, Aharon Okman 
2908, 49.9, Stacy Haitsuka 
2909, 49.9, Roney Barbosa 
2910, 49.9, Jimmy Painter 
2911, 49.8, Bill Facio 
2912, 49.8, Sean Rolfe 
2913, 49.8, Kenneth Griffin 
2914, 49.8, Damond Dotson 
2915, 49.8, Kevin Richards 
2916, 49.8, Patrick Dunn 
2917, 49.7, Edgar Tamayo 
2918, 49.7, Per Kronholm Klintorp
2919, 49.7, Hauke Haas 
2920, 49.7, William Sanchez 
2921, 49.7, Barry Gough 
2922, 49.6, Bodo Lenitschek 
2923, 49.6, Magdi Amin 
2924, 49.6, Dan Romero 
2925, 49.6, Jody Knight 
2926, 49.6, Louis Lemay 
2927, 49.6, Willy Cany 
2928, 49.5, Gudbjarni Gudmundsson 
2929, 49.5, Jerry Haberkorn 
2930, 49.5, Ronald Brown 
2931, 49.5, Sean Braly 
2932, 49.5, Richard Giddens 
2933, 49.5, Steve Scott 
2934, 49.4, Nicholas Cook 
2935, 49.4, David Bergman 
2936, 49.4, Dave Ross 
2937, 49.4, Andreas Weaver 
2938, 49.4, Patrick Doyle 
2939, 49.4, Phil Munro 
2940, 49.3, Curtis Birtcher 
2941, 49.3, Darryl Hoover 
2942, 49.3, Victor Gerth 
2943, 49.3, Craig Jacobs 
2944, 49.3, Jeff Corbin 
2945, 49.3, Paul Horne 
2946, 49.2, James Campbell 
2947, 49.2, Bruce Weinkauf 
2948, 49.2, Trevor Kennedy 
2949, 49.2, Ian Conroy 
2950, 49.2, Kevin Ruckdeschell 
2951, 49.1, Timothy Williams 
2952, 49.1, Andy Hall 
2953, 49.1, Michael Booth 
2954, 49.1, Dan Eaton 
2955, 49.1, Abdullatif Elbaf 
2956, 49.1, Billy Wease 
2957, 49.0, Darin Freeman 
2958, 49.0, Gian Maria Tamborra
2959, 49.0, Stephen Dolge 
2960, 49.0, Andrew Loudon 
2961, 49.0, Byrd Klinger 
2962, 49.0, Victor Toal 
2963, 48.9, Erik Cannon 
2964, 48.9, Steven Goetz 
2965, 48.9, Jim O'Donnell 
2966, 48.9, Jeffery King 
2967, 48.9, Chuck Bagnato 
2968, 48.9, Stephen Rhodes 
2969, 48.8, Robert Bizzell 
2970, 48.8, Steve Fite 
2971, 48.8, Eric Garceau 
2972, 48.8, Martin Lantieri 
2973, 48.8, Jerome Pride 
2974, 48.8, James White 
2975, 48.7, Hector Hipolito 
2976, 48.7, Gary LaSasso 
2977, 48.7, Martin Gendell 
2978, 48.7, steve price 
2979, 48.7, Michel Vlak 
2980, 48.6, Patrick Cryer 
2981, 48.6, Barry Chitwood 
2982, 48.6, John Pattinson 
2983, 48.6, Marcus Martin 
2984, 48.6, Mark Mahloch 
2985, 48.6, James Tolitule 
2986, 48.5, Joe Lopes 
2987, 48.5, Randall Rouse 
2988, 48.5, Mark Menadue 
2989, 48.5, Jason Barron 
2990, 48.5, Ken Gittler 
2991, 48.5, Craig Augenstein 
2992, 48.4, Christian Ditlev Jensen
2993, 48.4, Dennis Maloney 
2994, 48.4, Steve Flowers 
2995, 48.4, Wayne Pitts 
2996, 48.4, Oriano Rizio 
2997, 48.4, Andrew Mitchell 
2998, 48.3, Michael Deutsch 
2999, 48.3, Steven Elbert 
3000, 48.3, Rick Severijns 
3001, 48.3, Gary Pelletier 
3002, 48.3, Darren Waugh 
3003, 48.3, Troy Singer 
3004, 48.2, Paul Kane 
3005, 48.2, Guillermo Fabian Acevedo
3006, 48.2, Charles Martin 
3007, 48.2, Philip Kloppenburg 
3008, 48.2, Scott McClusky 
3009, 48.1, Scott Pidcock 
3010, 48.1, Scott Taylor 
3011, 48.1, Cliff Dargonne 
3012, 48.1, Steve Dougall 
3013, 48.1, Rick Carter 
3014, 48.1, Andrew Bayly 
3015, 48.0, Jason Poindexter 
3016, 48.0, Don Myers 
3017, 48.0, Mike Cassidy 
3018, 48.0, Andy Richardson 
3019, 48.0, David Mills 
3020, 48.0, Marc Hughes 
3021, 47.9, Ian Prickett 
3022, 47.9, Mike Wheeler 
3023, 47.9, Allen Gault 
3024, 47.9, Pat Hester 
3025, 47.9, Giuseppe Leotta 
3026, 47.9, Michael Flint 
3027, 47.8, Michael Singleton 
3028, 47.8, Darrin Stairs 
3029, 47.8, Christopher Isom 
3030, 47.8, Rick Copple 
3031, 47.8, Brandon Stark 
3032, 47.8, Geoff Spakes 
3033, 47.7, Roger DeVries 
3034, 47.7, Bryce Anderson 
3035, 47.7, Steve Kopera 
3036, 47.7, Jeff Lugay 
3037, 47.7, Luke Xu 
3038, 47.6, Philip Caswell 
3039, 47.6, Helmut Berger 
3040, 47.6, Rob McConachie 
3041, 47.6, Peter Neill 
3042, 47.6, Kiyoshi Kimura 
3043, 47.6, Jeff Meyer 
3044, 47.5, Carl Rigdon 
3045, 47.5, David Gampe 
3046, 47.5, Wes Costner 
3047, 47.5, Danny Drew 
3048, 47.5, Jun Zhang 
3049, 47.5, Harry Power 
3050, 47.4, Jeff Gaskins 
3051, 47.4, Marcelo Montoreano 
3052, 47.4, Eddie Ousley 
3053, 47.4, Bruce Heacock 
3054, 47.4, Rick Sollom 
3055, 47.4, Allen Beard 
3056, 47.3, Sarath De Silva
3057, 47.3, Marc Cox 
3058, 47.3, Bryant Peterson 
3059, 47.3, Gerald Talton 
3060, 47.3, Carlos Rodriguez 
3061, 47.3, Maurice Meghar 
3062, 47.2, Duane Quayle 
3063, 47.2, Victor Quiros 
3064, 47.2, Tim Shadinger 
3065, 47.2, Stefan Westling 
3066, 47.2, Kevin Cryts 
3067, 47.1, Stephen Cashman 
3068, 47.1, Toby Sutherland 
3069, 47.1, Cory Jessee 
3070, 47.1, Kilian Hrubesch 
3071, 47.1, Freddy Samseer 
3072, 47.1, Andrew Waddingham 
3073, 47.0, Paul Bechtel 
3074, 47.0, Ken Twohig 
3075, 47.0, Fernando Ugarte 
3076, 47.0, Ted Kaminski 
3077, 47.0, Claude Duhamel 
3078, 47.0, Martin Dempster 
3079, 46.9, Randall Wuttke 
3080, 46.9, Neil Dryburgh 
3081, 46.9, William Passan 
3082, 46.9, Kelly Mudge 
3083, 46.9, Tommy Bush 
3084, 46.9, John Proudlock 
3085, 46.8, Kirk Allen 
3086, 46.8, Daniel Donnelly 
3087, 46.8, Dave Cravens 
3088, 46.8, Mark O'Lena 
3089, 46.8, Jeff Leigh 
3090, 46.8, Scott Curtis 
3091, 46.7, Bryan Bishop 
3092, 46.7, Todd Michell 
3093, 46.7, Andy Auerbach 
3094, 46.7, Vince Wall 
3095, 46.7, Ken Lewington 
3096, 46.6, John Demeritt 
3097, 46.6, Michael Madonna 
3098, 46.6, Timothy Leonard 
3099, 46.6, Hans Fabry 
3100, 46.6, Chet Nunan 
3101, 46.6, Paul Melko 
3102, 46.5, David Schumacher 
3103, 46.5, Rodney Baker 
3104, 46.5, Jim White 
3105, 46.5, Derek French 
3106, 46.5, Richard Widmer 
3107, 46.5, Darren Shaw 
3108, 46.4, Paul Luckett 
3109, 46.4, Frankie Chan 
3110, 46.4, Vincent Lee 
3111, 46.4, Doug Pierson 
3112, 46.4, Nimrod Thielman 
3113, 46.4, Rich Meesters 
3114, 46.3, Stephen James 
3115, 46.3, Gavin Chandler 
3116, 46.3, Barry Hamory 
3117, 46.3, Juha Knuutinen 
3118, 46.3, Cliff Woodman 
3119, 46.3, Michael Smyth 
3120, 46.2, Jim King 
3121, 46.2, Andrew Olds 
3122, 46.2, Terry Anderson 
3123, 46.2, Pascal Barobar 
3124, 46.2, Mark Green 
3125, 46.1, Jason Loehndorf 
3126, 46.1, Butch Leilich 
3127, 46.1, David Jackson 
3128, 46.1, Patrick Murray 
3129, 46.1, Mick Smith 
3130, 46.1, Jeffrey Young 
3131, 46.0, Joseph Martin 
3132, 46.0, Jay Shivers 
3133, 46.0, Justin Crowley 
3134, 46.0, Gunnar Kamstedt 
3135, 46.0, Jimmy Brooks 
3136, 46.0, Christopher Walsh 
3137, 45.9, robert leva 
3138, 45.9, Robert Birdwell 
3139, 45.9, Robert Blenis 
3140, 45.9, Joe Rogers 
3141, 45.9, John Hower 
3142, 45.9, John Crosson 
3143, 45.8, Mike Perez 
3144, 45.8, Mark Derecourt 
3145, 45.8, Gregg Shipp 
3146, 45.8, David Keyes 
3147, 45.8, Jeffrey Weyker 
3148, 45.8, Shayne Harrison 
3149, 45.7, Glynn Lively 
3150, 45.7, Paul Chidester 
3151, 45.7, Aur\u00e9lio Guerreiro 
3152, 45.7, Doug Hoeschle 
3153, 45.7, Jay Panniello 
3154, 45.6, Denis Roy 
3155, 45.6, Paul Hanna 
3156, 45.6, Dan Baker 
3157, 45.6, Gary Batongbacal 
3158, 45.6, Ayrton Oliveira 
3159, 45.6, Nathan Freer 
3160, 45.5, Paul Rackow 
3161, 45.5, David Raudberget 
3162, 45.5, Randolph Forbes 
3163, 45.5, Eloy Cuadra 
3164, 45.5, Chris Fisher 
3165, 45.5, Don Vacca 
3166, 45.4, Mo Robbins 
3167, 45.4, Steve Beer 
3168, 45.4, Patrick Harding 
3169, 45.4, Gerry Saucedo 
3170, 45.4, Richard Colodny 
3171, 45.4, Alan Cook 
3172, 45.3, David Giebink 
3173, 45.3, Marc Prochello 
3174, 45.3, Richard Tweddle 
3175, 45.3, William Beal 
3176, 45.3, Luis Saenz 
3177, 45.3, Seamus Curtis 
3178, 45.2, Mike Gardini 
3179, 45.2, John Sheehy 
3180, 45.2, Matthew Reed 
3181, 45.2, Rod McCorkle 
3182, 45.2, Brock Brown 
3183, 45.1, Kurt Buchwald 
3184, 45.1, Roberto Eaton 
3185, 45.1, Norman J. Alonzo
3186, 45.1, Jay Abernethy 
3187, 45.1, William Frazee 
3188, 45.1, Michael Karavelis 
3189, 45.0, David Filer 
3190, 45.0, Mike Santivasci 
3191, 45.0, Hall Risk 
3192, 45.0, Thomas Walters 
3193, 45.0, James Lumley 
3194, 45.0, Bob Taylor 
3195, 44.9, Robert Long 
3196, 44.9, Gordon Hsu 
3197, 44.9, John Howes 
3198, 44.9, Andrew Mann 
3199, 44.9, Doug Plyman 
3200, 44.9, Tim Fitzpatrick 
3201, 44.8, Cliff Lamberton 
3202, 44.8, Peter Bland 
3203, 44.8, John Wink 
3204, 44.8, Ken Wallace 
3205, 44.8, Liam O'Donovan 
3206, 44.8, Jojo Abaya 
3207, 44.7, Gordon Ballentine 
3208, 44.7, Bill Hansen 
3209, 44.7, Dirk Bloem 
3210, 44.7, Andrew Pappalau 
3211, 44.7, David Rose 
3212, 44.6, Joe Coates 
3213, 44.6, Thomas ODonnell 
3214, 44.6, Michel Lapierre 
3215, 44.6, Karim Kassab 
3216, 44.6, Juan Elizondo 
3217, 44.6, Jim Grimes 
3218, 44.5, Bill Stevenson 
3219, 44.5, Barry Van Gramberg
3220, 44.5, Joy Bainathsah 
3221, 44.5, Jaap Mullie 
3222, 44.5, Mario Mijangos 
3223, 44.5, David Munhollon 
3224, 44.4, Ron Clark 
3225, 44.4, Mike Wourms 
3226, 44.4, Dan Tullis 
3227, 44.4, Stephan Peters 
3228, 44.4, John Reed 
3229, 44.4, Damiano Marchiafava 
3230, 44.3, Rudy Salas 
3231, 44.3, Rick Portier 
3232, 44.3, Michael Ferreira 
3233, 44.3, Scott Goswami 
3234, 44.3, Scott Petteway 
3235, 44.3, Dean Pate 
3236, 44.2, Troy Reed 
3237, 44.2, Mike Mathes 
3238, 44.2, Reggie Goins 
3239, 44.2, John Sheppard 
3240, 44.2, Mike Stromme 
3241, 44.1, Brian McCollough 
3242, 44.1, Scott Bennett 
3243, 44.1, Hugh Harrell 
3244, 44.1, Gillou Guissani 
3245, 44.1, Papa Bear 
3246, 44.1, Pawe\u0142 Sawicki 
3247, 44.0, Desmond Yeo 
3248, 44.0, Barry OGorman 
3249, 44.0, Ken Jankowski 
3250, 44.0, Stephane Bouchette 
3251, 44.0, Malcolm Lee 
3252, 44.0, Charles Becker 
3253, 43.9, Tom Ford 
3254, 43.9, Alan Crighton 
3255, 43.9, Luiz Fernando Avancini
3256, 43.9, Michael DiChristofaro 
3257, 43.9, Kenneth Eckart 
3258, 43.9, Rob Phelan 
3259, 43.8, Sean Cundiff 
3260, 43.8, Usama Mohamed 
3261, 43.8, Chris Michon 
3262, 43.8, Ken Gilmer 
3263, 43.8, John Mark Calhoun
3264, 43.8, John Russell 
3265, 43.7, Billy Lorenzo 
3266, 43.7, Jim White 
3267, 43.7, Greg Cotterill 
3268, 43.7, Henrik Sommer 
3269, 43.7, Stuart Kelly 
3270, 43.6, Keith Payne 
3271, 43.6, Jerry Sells 
3272, 43.6, Dan O'Leary 
3273, 43.6, Grant Whitley 
3274, 43.6, Serge Busso 
3275, 43.6, Jason Williams 
3276, 43.5, Duane McCain 
3277, 43.5, Chris king 
3278, 43.5, Bernhard Mayer 
3279, 43.5, Mike Siemens 
3280, 43.5, Doug Dixon 
